filename	onset	offset	event_label
YQSgqjJ2iglM_30.000_40.000.wav	0.93	9.65	Alarm_bell_ringing
YRMfA-0f-aDk_12.000_22.000.wav	0.17	5.83	Alarm_bell_ringing
YSgbfq9K3Lqs_30.000_40.000.wav	2.51	4.91	Alarm_bell_ringing
YSgbfq9K3Lqs_30.000_40.000.wav	8.51	8.79	Alarm_bell_ringing
YTLs3b0dV8Ew_10.000_20.000.wav	0.05	9.95	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	0.05	0.73	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	1.87	3.11	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	4.25	5.51	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	6.65	7.29	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	8.45	9.27	Alarm_bell_ringing
YTau23jfxRV0_2.000_12.000.wav	0.05	5.07	Alarm_bell_ringing
YTgp484iUwEg_190.000_200.000.wav	6.49	6.95	Alarm_bell_ringing
YTgp484iUwEg_190.000_200.000.wav	9.31	9.85	Alarm_bell_ringing
YTx8HKkQEPrc_10.000_20.000.wav	0.03	5.09	Alarm_bell_ringing
YU10g6Ou2A58_10.000_20.000.wav	0.05	3.51	Alarm_bell_ringing
YU10g6Ou2A58_10.000_20.000.wav	5.27	9.95	Alarm_bell_ringing
YU4nhmciONvk_20.000_30.000.wav	0.05	1.01	Alarm_bell_ringing
YU4nhmciONvk_20.000_30.000.wav	4.35	9.95	Alarm_bell_ringing
YUhrqWmzFf8A_60.000_70.000.wav	3.09	5.01	Alarm_bell_ringing
YUtFWit1DrMk_0.000_10.000.wav	1.99	5.57	Alarm_bell_ringing
YUwqNcZ_b_Js_240.000_250.000.wav	0.05	3.07	Alarm_bell_ringing
YUwqNcZ_b_Js_240.000_250.000.wav	3.51	9.65	Alarm_bell_ringing
YVVJOjfAY0ec_40.000_50.000.wav	7.85	8.17	Alarm_bell_ringing
YVVJOjfAY0ec_40.000_50.000.wav	9.35	9.97	Alarm_bell_ringing
YVXVuWhara_o_60.000_70.000.wav	0.05	9.67	Alarm_bell_ringing
YVafgccb1ubk_320.000_330.000.wav	7.27	9.97	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	0.31	0.93	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	1.31	1.97	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	2.35	2.99	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	3.35	3.99	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	4.39	5.03	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	5.39	6.07	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	6.43	7.09	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	7.43	8.11	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	8.45	9.11	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	9.45	9.97	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	0.53	1.03	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	1.33	1.81	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	2.11	2.61	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	2.95	3.43	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	3.77	5.03	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	5.41	5.93	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	6.27	6.83	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	7.11	7.67	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	7.95	8.47	Alarm_bell_ringing
YWmOE-cfIJe0_8.000_18.000.wav	0.05	2.93	Alarm_bell_ringing
YWpaOXMCen7s_0.000_10.000.wav	2.41	9.85	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	0.05	0.61	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	1.05	1.61	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	2.05	2.59	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	3.05	3.61	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	4.05	4.61	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	5.05	5.69	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	6.05	6.69	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	7.05	7.69	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	8.05	8.69	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	9.05	9.69	Alarm_bell_ringing
YWzt30lCBGHs_60.000_70.000.wav	2.41	3.07	Alarm_bell_ringing
YWzt30lCBGHs_60.000_70.000.wav	3.35	3.97	Alarm_bell_ringing
YWzt30lCBGHs_60.000_70.000.wav	4.27	4.91	Alarm_bell_ringing
YWzt30lCBGHs_60.000_70.000.wav	5.21	5.89	Alarm_bell_ringing
YX6U476H2pWw_20.000_30.000.wav	0.07	5.79	Alarm_bell_ringing
YX6U476H2pWw_20.000_30.000.wav	9.39	9.95	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	0.39	0.85	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	1.41	1.85	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	2.41	2.87	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	3.41	3.87	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	4.41	4.85	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	5.39	5.85	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	6.39	6.87	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	7.39	7.87	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	8.39	9.97	Alarm_bell_ringing
YXiu_VGdKi4o_0.000_4.000.wav	0.35	3.01	Alarm_bell_ringing
YYTdVeMwwYkY_11.000_21.000.wav	0.51	3.53	Alarm_bell_ringing
YYTdVeMwwYkY_11.000_21.000.wav	5.65	8.83	Alarm_bell_ringing
YYaTkV4qCqQc_19.000_29.000.wav	4.13	7.79	Alarm_bell_ringing
YZFmyeuE40I8_500.000_510.000.wav	5.15	6.39	Alarm_bell_ringing
Y_CZzm6jUxbo_30.000_40.000.wav	6.23	9.77	Alarm_bell_ringing
Y_KNIJQJ-CHA_30.000_40.000.wav	0.05	9.95	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	2.47	3.81	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	4.09	4.55	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	4.89	5.27	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	5.93	8.85	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	9.29	9.87	Alarm_bell_ringing
YaCVJyp88tpM_150.000_160.000.wav	0.81	9.81	Alarm_bell_ringing
YabTPRP0_F-A_180.000_190.000.wav	0.69	2.19	Alarm_bell_ringing
YaeEdZ2Pd7Mo_10.000_20.000.wav	8.17	9.95	Alarm_bell_ringing
Yb2o_IFW-9HQ_2.000_12.000.wav	1.07	9.43	Alarm_bell_ringing
YbLe0AmKB8fY_560.000_570.000.wav	1.43	3.35	Alarm_bell_ringing
YbLe0AmKB8fY_560.000_570.000.wav	6.07	6.53	Alarm_bell_ringing
YbRUUPDD_nSQ_22.000_32.000.wav	0.45	1.17	Alarm_bell_ringing
YbRUUPDD_nSQ_22.000_32.000.wav	2.03	3.43	Alarm_bell_ringing
YbRUUPDD_nSQ_22.000_32.000.wav	8.35	8.83	Alarm_bell_ringing
Ybm0xs7iYwo4_60.000_70.000.wav	2.85	4.65	Alarm_bell_ringing
YeqlP9_HNy68_0.000_10.000.wav	0.33	3.75	Alarm_bell_ringing
YeqlP9_HNy68_0.000_10.000.wav	7.43	9.33	Alarm_bell_ringing
YfjcfhE22AVQ_540.000_550.000.wav	4.59	7.11	Alarm_bell_ringing
YfjcfhE22AVQ_540.000_550.000.wav	8.33	9.97	Alarm_bell_ringing
YguQwU8X2IrY_0.000_10.000.wav	0.35	1.49	Alarm_bell_ringing
YguQwU8X2IrY_0.000_10.000.wav	1.77	2.65	Alarm_bell_ringing
Yj2ZWCwZh9LQ_10.000_20.000.wav	1.95	2.55	Alarm_bell_ringing
Yj2ZWCwZh9LQ_10.000_20.000.wav	7.69	8.19	Alarm_bell_ringing
YkD_sM3ZF514_160.000_170.000.wav	1.61	3.87	Alarm_bell_ringing
YkIqf8gd4W8Q_590.000_600.000.wav	0.39	1.01	Alarm_bell_ringing
YkIqf8gd4W8Q_590.000_600.000.wav	2.69	3.31	Alarm_bell_ringing
YkIqf8gd4W8Q_590.000_600.000.wav	5.25	5.69	Alarm_bell_ringing
Yl8ImMjuK29M_330.000_340.000.wav	0.05	3.57	Alarm_bell_ringing
Yl8ImMjuK29M_330.000_340.000.wav	4.41	6.09	Alarm_bell_ringing
Yl8ImMjuK29M_330.000_340.000.wav	8.23	9.97	Alarm_bell_ringing
YmOfTDGOGBpI_160.000_170.000.wav	5.57	7.93	Alarm_bell_ringing
YmpAYvNw6VEw_40.000_50.000.wav	0.81	4.23	Alarm_bell_ringing
Yn2u-4A9fY28_20.000_30.000.wav	1.15	1.73	Alarm_bell_ringing
Yn2u-4A9fY28_20.000_30.000.wav	6.07	7.11	Alarm_bell_ringing
YoFcRyerYBfM_30.000_40.000.wav	2.65	4.69	Alarm_bell_ringing
YoFcRyerYBfM_30.000_40.000.wav	8.97	9.95	Alarm_bell_ringing
Yp6CYj_0IR28_0.000_4.000.wav	0.13	3.61	Alarm_bell_ringing
YqDCK7vo_MCM_140.000_150.000.wav	0.05	1.27	Alarm_bell_ringing
YqGDaSUy-llQ_0.000_9.000.wav	1.09	4.27	Alarm_bell_ringing
Yr4auqsn1UuA_430.000_440.000.wav	1.79	4.77	Alarm_bell_ringing
YrzAqETGwotg_20.000_30.000.wav	5.83	8.07	Alarm_bell_ringing
YtLgYuO-w638_0.000_10.000.wav	1.05	6.83	Alarm_bell_ringing
YtNr5TNpI_SY_30.000_40.000.wav	4.85	8.51	Alarm_bell_ringing
YxnwwsEEJvdk_200.000_210.000.wav	7.17	8.45	Alarm_bell_ringing
YyNNf4uTzPjQ_10.000_20.000.wav	0.03	5.07	Alarm_bell_ringing
YyNNf4uTzPjQ_10.000_20.000.wav	8.07	8.75	Alarm_bell_ringing
YyNNf4uTzPjQ_10.000_20.000.wav	9.15	9.45	Alarm_bell_ringing
YylADXwDnjwY_550.000_560.000.wav	3.01	9.97	Alarm_bell_ringing
YzNvgZ5QPAFI_30.000_40.000.wav	0.17	1.45	Alarm_bell_ringing
Y-3k1Xl7eriw_140.000_150.000.wav	2.61	3.67	Blender
Y-3k1Xl7eriw_140.000_150.000.wav	4.51	9.97	Blender
Y-5SglSseBko_180.000_190.000.wav	0.05	9.97	Blender
Y-6XpcYja_QQ_210.000_220.000.wav	4.57	9.55	Blender
Y-BvlRNfCz1w_50.000_60.000.wav	2.21	8.19	Blender
Y-EvFB12zCk8_30.000_40.000.wav	0.05	9.67	Blender
Y-H8nh3Z1__M_170.000_180.000.wav	7.05	9.97	Blender
Y-HyhSn6rU8A_100.000_110.000.wav	0.05	9.97	Blender
Y-T5KPWf0llU_110.000_120.000.wav	0.05	4.41	Blender
Y-_UM0h1qcBM_40.000_50.000.wav	0.05	9.97	Blender
Y-aHF0scCGc4_470.000_480.000.wav	0.05	3.89	Blender
Y-fy0rQoumZ0_230.000_240.000.wav	0.05	9.67	Blender
Y-ghB9TOCBR8_50.000_60.000.wav	0.05	0.97	Blender
Y-ghB9TOCBR8_50.000_60.000.wav	2.81	5.81	Blender
Y-ghB9TOCBR8_50.000_60.000.wav	6.49	8.33	Blender
Y-ghB9TOCBR8_50.000_60.000.wav	8.99	9.93	Blender
Y-klrkvfrYXU_70.000_80.000.wav	0.05	9.97	Blender
Y-rQOBpBoyXw_220.000_230.000.wav	4.29	8.83	Blender
Y-toGk_oBULM_330.000_340.000.wav	0.03	9.97	Blender
Y-uIrOdeAZbQ_10.000_20.000.wav	0.77	9.97	Blender
Y0R06GmUsGww_40.000_50.000.wav	0.05	9.97	Blender
Y0Tt-SGltms0_480.000_490.000.wav	2.73	7.41	Blender
Y0XURSgwK0VA_210.000_220.000.wav	4.27	9.95	Blender
Y0_zh25VgrPY_50.000_60.000.wav	1.25	9.97	Blender
Y0hy1fvEH4Zs_30.000_40.000.wav	0.43	2.01	Blender
Y0hy1fvEH4Zs_30.000_40.000.wav	3.87	7.17	Blender
Y0kLEZglWPAI_230.000_240.000.wav	5.07	9.97	Blender
Y0oQT-Cbz6D0_60.000_70.000.wav	6.03	9.97	Blender
Y0yFZ4mGgqgk_90.000_100.000.wav	4.51	9.97	Blender
Y10orprocVRw_360.000_370.000.wav	7.65	9.97	Blender
Y16YYTRJavNE_110.000_120.000.wav	2.67	9.95	Blender
Y1GUZ1qlXK8M_70.000_80.000.wav	0.05	1.09	Blender
Y1GUZ1qlXK8M_70.000_80.000.wav	6.65	7.59	Blender
Y1MMFztEi-Hk_240.000_250.000.wav	0.05	9.95	Blender
Y1f4p0vedfI8_220.000_230.000.wav	7.05	9.97	Blender
Y1j3EdSOu7ME_30.000_40.000.wav	0.05	9.95	Blender
Y1np6pFWeYNE_200.000_210.000.wav	0.05	3.09	Blender
Y1vXVjlZlCf4_30.000_40.000.wav	3.33	6.93	Blender
Y2EoNTqlwPi0_90.000_100.000.wav	2.29	9.97	Blender
Y2HKrcHOigTU_130.000_140.000.wav	8.15	9.93	Blender
Y2P_Yh66CIhY_20.000_30.000.wav	8.99	9.97	Blender
Y2U6WeaRLEds_140.000_150.000.wav	0.05	2.81	Blender
Y2U6WeaRLEds_140.000_150.000.wav	5.01	6.79	Blender
Y2X6NE7dA1vw_200.000_210.000.wav	5.83	8.47	Blender
Y2aPtGGf0AEg_290.000_300.000.wav	1.15	4.11	Blender
Y2aPtGGf0AEg_290.000_300.000.wav	5.13	6.41	Blender
Y2aPtGGf0AEg_290.000_300.000.wav	7.83	8.57	Blender
Y2njW17xoQHY_40.000_50.000.wav	0.09	8.19	Blender
Y2sX5a11I5UQ_480.000_490.000.wav	0.05	3.33	Blender
Y2tX_nAyRSp0_130.000_140.000.wav	0.05	9.97	Blender
Y3EJ5Yf5hkx0_150.000_160.000.wav	0.05	5.09	Blender
Y3KRWwv1B1bc_130.000_140.000.wav	2.71	9.81	Blender
Y3Y-bKlz6yDY_340.000_350.000.wav	0.05	9.97	Blender
Y3aau8XlZ6rk_110.000_120.000.wav	1.57	4.17	Blender
Y3rn-t1PF84A_80.000_90.000.wav	7.29	9.79	Blender
Y3sNrNlVxMu8_110.000_120.000.wav	0.03	9.97	Blender
Y4Q37R8tiQUo_370.000_380.000.wav	2.39	5.87	Blender
Y4Q37R8tiQUo_370.000_380.000.wav	8.63	9.97	Blender
Y4Xvbqxv8DTg_330.000_340.000.wav	2.07	3.83	Blender
Y4Xvbqxv8DTg_330.000_340.000.wav	5.57	9.97	Blender
Y4_yLxXvtm9s_90.000_100.000.wav	0.05	9.97	Blender
Y4aeWOVHDPoU_580.000_590.000.wav	0.05	9.97	Blender
Y4h1GQECU4GM_330.000_340.000.wav	0.05	9.97	Blender
Y4nm2U07swz0_40.000_50.000.wav	2.63	3.33	Blender
Y4nm2U07swz0_40.000_50.000.wav	8.57	9.19	Blender
Y4qcrawQOVTM_260.000_270.000.wav	0.23	2.23	Blender
Y4sHNykqZDNE_10.000_20.000.wav	4.05	9.97	Blender
Y4uuGBWihU3g_100.000_110.000.wav	0.05	9.97	Blender
Y4xIq6W9b4jY_60.000_70.000.wav	0.05	0.95	Blender
Y4xIq6W9b4jY_60.000_70.000.wav	1.73	3.87	Blender
Y52dupxkQbFo_260.000_270.000.wav	0.05	9.97	Blender
Y558YuvyAoao_50.000_60.000.wav	2.25	9.97	Blender
Y56hglfxZmSA_200.000_210.000.wav	1.01	9.29	Blender
Y57L82bDE3qw_360.000_370.000.wav	0.05	5.15	Blender
Y585sVgKWYHg_130.000_140.000.wav	0.05	9.97	Blender
Y5EZwT9M5pSA_60.000_70.000.wav	0.85	9.97	Blender
Y5IDCyA2GDgs_30.000_40.000.wav	0.05	9.97	Blender
Y5S85tBSOyWE_170.000_180.000.wav	4.23	9.75	Blender
Y5VRQeBUWq6Y_50.000_60.000.wav	0.05	9.95	Blender
Y5dI6uTc-ELo_240.000_250.000.wav	0.05	2.07	Blender
Y5dI6uTc-ELo_240.000_250.000.wav	3.99	9.97	Blender
Y5fg4OOQEHgA_40.000_50.000.wav	0.05	7.45	Blender
Y5fg4OOQEHgA_40.000_50.000.wav	9.15	9.31	Blender
Y5ioGzyY8bU0_130.000_140.000.wav	3.39	9.97	Blender
Y5mRrha-NzhY_250.000_260.000.wav	0.05	8.71	Blender
Y5rq2cNIJjDY_100.000_110.000.wav	1.49	2.77	Blender
Y5rq2cNIJjDY_100.000_110.000.wav	3.45	9.95	Blender
Y5ySPLstciNg_130.000_140.000.wav	3.97	5.91	Blender
Y5ySPLstciNg_130.000_140.000.wav	6.51	7.13	Blender
Y5ySPLstciNg_130.000_140.000.wav	8.77	9.39	Blender
Y65IrP6p0D0w_40.000_50.000.wav	0.05	9.97	Blender
Y69HgDj5ObUE_380.000_390.000.wav	7.19	9.85	Blender
Y6EeyngaELKA_0.000_10.000.wav	7.73	9.91	Blender
Y6Jec5pP8JKQ_70.000_80.000.wav	0.05	9.97	Blender
Y6P6a4R2uZFI_10.000_20.000.wav	3.35	5.53	Blender
Y6P6a4R2uZFI_10.000_20.000.wav	9.35	9.97	Blender
Y6RdolW1mrGY_60.000_70.000.wav	0.55	4.43	Blender
Y6_ADEY85YME_110.000_120.000.wav	0.05	9.97	Blender
Y6fxpVuxEHW4_380.000_390.000.wav	0.09	8.49	Blender
Y6giZCLr_kHQ_110.000_120.000.wav	0.19	9.97	Blender
Y6i7qgb6DDEw_350.000_360.000.wav	0.05	5.33	Blender
Y79se-Y2lBQ8_50.000_60.000.wav	0.05	6.51	Blender
Y7LPUszo1Iik_50.000_60.000.wav	0.11	9.19	Blender
Y7wi2e54glEM_180.000_190.000.wav	1.71	9.97	Blender
Y7zXcQDhtZDs_210.000_220.000.wav	2.23	9.61	Blender
Y83Txe5EAijU_260.000_270.000.wav	6.53	9.97	Blender
Y8FdSTXcdd_I_90.000_100.000.wav	3.09	4.89	Blender
Y8KuJppQ-eYo_60.000_70.000.wav	0.05	3.27	Blender
Y8ULJxyCGIDo_130.000_140.000.wav	9.03	9.97	Blender
Y8ajbjZHEE84_30.000_40.000.wav	2.91	9.97	Blender
Y8sVHU5ZS5zA_30.000_40.000.wav	6.85	9.97	Blender
Y8vH-7eaPSuQ_110.000_120.000.wav	0.05	3.15	Blender
Y8vH-7eaPSuQ_110.000_120.000.wav	6.11	6.73	Blender
Y8xGTYSfiOho_70.000_80.000.wav	0.03	9.97	Blender
Y90WHXVizpa4_560.000_570.000.wav	0.05	9.97	Blender
Y99OwHVyV-TU_110.000_120.000.wav	0.05	3.05	Blender
Y99OwHVyV-TU_110.000_120.000.wav	5.15	8.59	Blender
Y99cwh996lpU_540.000_550.000.wav	0.05	3.45	Blender
Y99cwh996lpU_540.000_550.000.wav	6.25	9.97	Blender
Y9Bac9Hg6ix8_200.000_210.000.wav	0.07	6.41	Blender
Y9F8Ea-D4s2s_350.000_360.000.wav	0.05	3.87	Blender
Y9F8Ea-D4s2s_350.000_360.000.wav	5.41	9.97	Blender
Y9QYrSEuK2y8_80.000_90.000.wav	1.39	9.97	Blender
Y9fp-9qML6j0_0.000_10.000.wav	0.09	9.95	Blender
Y9wjb1AfkAns_230.000_240.000.wav	0.05	9.97	Blender
YAhopgeu0JLY_60.000_70.000.wav	0.05	9.95	Blender
YAuM1rU__KQA_360.000_370.000.wav	0.05	9.95	Blender
YB40LYUDQXsI_220.000_230.000.wav	2.19	9.95	Blender
YB4d09kEOrS0_40.000_50.000.wav	0.05	9.97	Blender
YB6ggNg0zh7g_50.000_60.000.wav	4.99	9.31	Blender
YBi6KCe9AM30_150.000_160.000.wav	1.63	7.41	Blender
YBkUdwj5JR0Q_20.000_30.000.wav	1.93	6.55	Blender
YBma1LAXdxoI_80.000_90.000.wav	0.05	9.97	Blender
YBr8Rn5iN8ko_80.000_90.000.wav	2.41	5.69	Blender
YBuYLhXrknLc_60.000_70.000.wav	0.05	2.65	Blender
YBwJgOCnwsA8_80.000_90.000.wav	0.05	2.87	Blender
YC2ZwwKIThvU_10.000_20.000.wav	0.05	1.39	Blender
YC2ZwwKIThvU_10.000_20.000.wav	2.63	4.79	Blender
YC2ZwwKIThvU_10.000_20.000.wav	6.31	9.89	Blender
YC6G6Clcqhvs_170.000_180.000.wav	0.05	9.95	Blender
YC8NPjvCLGak_20.000_30.000.wav	0.05	9.97	Blender
YC8obKwBa33A_40.000_50.000.wav	0.03	0.61	Blender
YC9cqgHZeGxo_170.000_180.000.wav	0.05	9.17	Blender
YCFyKc5-3BF0_420.000_430.000.wav	0.05	6.49	Blender
YCG6PGt5GazM_0.000_10.000.wav	0.05	5.01	Blender
YCH4_LVdfV8Q_30.000_40.000.wav	0.05	1.09	Blender
YCH4_LVdfV8Q_30.000_40.000.wav	2.57	5.69	Blender
YCH4_LVdfV8Q_30.000_40.000.wav	7.77	9.95	Blender
YCKZ6cyVKQEw_120.000_130.000.wav	1.33	9.97	Blender
YCNRLrz9xUwY_30.000_40.000.wav	0.05	4.13	Blender
YCYLZnd9SB7Y_40.000_50.000.wav	0.05	9.97	Blender
YCePd0H0KpUU_30.000_40.000.wav	5.33	8.85	Blender
YDJ1T9Es0htI_310.000_320.000.wav	0.05	5.93	Blender
YDLFIy38xCB8_150.000_160.000.wav	7.05	9.91	Blender
YDgElEEFPRaE_570.000_580.000.wav	0.05	4.73	Blender
YDoW-vPhJbK4_60.000_70.000.wav	0.07	3.73	Blender
YDoW-vPhJbK4_60.000_70.000.wav	4.77	9.93	Blender
YDptBcsuywGc_90.000_100.000.wav	0.05	3.69	Blender
YDvgyFP7jxh4_70.000_80.000.wav	3.27	3.91	Blender
YDvgyFP7jxh4_70.000_80.000.wav	5.67	9.97	Blender
YDvntfZKOkFg_70.000_80.000.wav	1.09	4.11	Blender
YDvntfZKOkFg_70.000_80.000.wav	6.07	7.07	Blender
YDvntfZKOkFg_70.000_80.000.wav	8.93	9.69	Blender
YDxLsuLSwPXg_40.000_50.000.wav	0.05	1.85	Blender
YDxLsuLSwPXg_40.000_50.000.wav	2.73	7.89	Blender
YDxLsuLSwPXg_40.000_50.000.wav	9.25	9.97	Blender
Yhtox2pJ-XVs_190.000_200.000.wav	0.03	0.81	Blender
Y0632OqvXrwg_7.000_17.000.wav	0.23	0.59	Cat
Y0632OqvXrwg_7.000_17.000.wav	1.25	2.45	Cat
Y0632OqvXrwg_7.000_17.000.wav	4.83	5.39	Cat
Y06Mm032486Q_30.000_40.000.wav	0.05	0.55	Cat
Y06Mm032486Q_30.000_40.000.wav	3.05	4.17	Cat
Y06Mm032486Q_30.000_40.000.wav	5.09	6.11	Cat
Y06Mm032486Q_30.000_40.000.wav	6.65	7.53	Cat
Y06Mm032486Q_30.000_40.000.wav	8.21	9.23	Cat
Y08R27f6Ffdk_6.000_16.000.wav	0.59	1.97	Cat
Y08R27f6Ffdk_6.000_16.000.wav	3.33	3.43	Cat
Y08R27f6Ffdk_6.000_16.000.wav	8.35	9.15	Cat
Y0Am7X758-Ek_30.000_40.000.wav	3.95	5.47	Cat
Y0Am7X758-Ek_30.000_40.000.wav	7.49	8.29	Cat
Y0Am7X758-Ek_30.000_40.000.wav	9.15	9.97	Cat
Y0CEQ565DH_A_30.000_40.000.wav	1.53	2.73	Cat
Y0CEQ565DH_A_30.000_40.000.wav	4.51	5.41	Cat
Y0CEQ565DH_A_30.000_40.000.wav	6.07	6.69	Cat
Y0CEQ565DH_A_30.000_40.000.wav	8.53	9.15	Cat
Y0DtJdRFPmS4_30.000_40.000.wav	0.05	0.79	Cat
Y0DtJdRFPmS4_30.000_40.000.wav	2.73	3.73	Cat
Y0DtJdRFPmS4_30.000_40.000.wav	5.51	6.41	Cat
Y0DtJdRFPmS4_30.000_40.000.wav	8.95	9.95	Cat
Y0E6Uaq_e6OA_20.000_30.000.wav	3.87	5.11	Cat
Y0E6Uaq_e6OA_20.000_30.000.wav	9.19	9.55	Cat
Y0F40MJSfsDw_30.000_40.000.wav	0.05	1.15	Cat
Y0F40MJSfsDw_30.000_40.000.wav	1.43	2.09	Cat
Y0F40MJSfsDw_30.000_40.000.wav	2.45	3.53	Cat
Y0F40MJSfsDw_30.000_40.000.wav	3.89	8.35	Cat
Y0F40MJSfsDw_30.000_40.000.wav	8.99	9.93	Cat
Y0F7yaWNgTGg_30.000_40.000.wav	5.31	6.45	Cat
Y0F7yaWNgTGg_30.000_40.000.wav	7.09	9.23	Cat
Y0F8srmjGqtA_30.000_40.000.wav	5.23	7.99	Cat
Y0F8srmjGqtA_30.000_40.000.wav	9.25	9.97	Cat
Y0G-Qx3Gv01s_0.000_8.000.wav	0.05	1.43	Cat
Y0G-Qx3Gv01s_0.000_8.000.wav	1.85	5.79	Cat
Y0GGO5npJzWI_0.000_10.000.wav	0.25	0.49	Cat
Y0GGO5npJzWI_0.000_10.000.wav	0.71	1.15	Cat
Y0GGO5npJzWI_0.000_10.000.wav	1.67	1.91	Cat
Y0GGO5npJzWI_0.000_10.000.wav	2.61	3.59	Cat
Y0GGO5npJzWI_0.000_10.000.wav	4.13	4.75	Cat
Y0GGO5npJzWI_0.000_10.000.wav	7.49	7.77	Cat
Y0QtmEs-OOsA_21.000_31.000.wav	1.59	3.01	Cat
Y0QtmEs-OOsA_21.000_31.000.wav	4.37	5.39	Cat
Y0QtmEs-OOsA_21.000_31.000.wav	7.63	8.17	Cat
Y0SjvusZqA3w_0.000_6.000.wav	2.31	2.89	Cat
Y0Sq8ge7D4wU_3.000_13.000.wav	0.91	1.69	Cat
Y0Sq8ge7D4wU_3.000_13.000.wav	1.93	4.11	Cat
Y0Sq8ge7D4wU_3.000_13.000.wav	5.11	6.33	Cat
Y0Sq8ge7D4wU_3.000_13.000.wav	8.67	9.25	Cat
Y0UKzyBqyhGc_27.000_37.000.wav	0.07	0.37	Cat
Y0UKzyBqyhGc_27.000_37.000.wav	0.85	2.83	Cat
Y0UKzyBqyhGc_27.000_37.000.wav	3.11	4.35	Cat
Y0UKzyBqyhGc_27.000_37.000.wav	5.15	5.99	Cat
Y0UKzyBqyhGc_27.000_37.000.wav	7.21	8.13	Cat
Y0W_gYR6p-D0_30.000_40.000.wav	1.01	2.01	Cat
Y0W_gYR6p-D0_30.000_40.000.wav	2.97	4.03	Cat
Y0W_gYR6p-D0_30.000_40.000.wav	4.65	6.13	Cat
Y0W_gYR6p-D0_30.000_40.000.wav	6.53	7.53	Cat
Y0W_gYR6p-D0_30.000_40.000.wav	8.39	9.09	Cat
Y0_K6OKtoBBU_30.000_40.000.wav	0.79	1.21	Cat
Y0_K6OKtoBBU_30.000_40.000.wav	8.09	9.05	Cat
Y0b06i5LzIFw_26.000_36.000.wav	1.59	2.39	Cat
Y0b06i5LzIFw_26.000_36.000.wav	4.23	5.45	Cat
