filename	onset	offset	event_label
YMU-mjwNA8WA_10.000_20.000.wav	5.87	6.51	Alarm_bell_ringing
YMU-mjwNA8WA_10.000_20.000.wav	6.87	7.51	Alarm_bell_ringing
YMU-mjwNA8WA_10.000_20.000.wav	7.87	8.49	Alarm_bell_ringing
YMU-mjwNA8WA_10.000_20.000.wav	8.87	9.95	Alarm_bell_ringing
YMkF2nVQypFM_30.000_40.000.wav	1.77	3.45	Alarm_bell_ringing
YMsy4mmS1DYc_110.000_120.000.wav	0.03	3.69	Alarm_bell_ringing
YMsy4mmS1DYc_110.000_120.000.wav	4.07	4.63	Alarm_bell_ringing
YMsy4mmS1DYc_110.000_120.000.wav	6.75	7.05	Alarm_bell_ringing
YMsy4mmS1DYc_110.000_120.000.wav	7.65	9.09	Alarm_bell_ringing
YMsy4mmS1DYc_110.000_120.000.wav	9.29	9.97	Alarm_bell_ringing
YNc2S-9oUB8M_70.000_80.000.wav	0.03	3.47	Alarm_bell_ringing
YNuua5ODd_fU_50.000_60.000.wav	7.25	8.37	Alarm_bell_ringing
YNuua5ODd_fU_50.000_60.000.wav	9.35	9.97	Alarm_bell_ringing
YO8MSD706FEQ_230.000_240.000.wav	0.03	4.29	Alarm_bell_ringing
YO8MSD706FEQ_230.000_240.000.wav	7.37	9.95	Alarm_bell_ringing
YP4qAI2r1p-Y_20.000_30.000.wav	5.61	9.91	Alarm_bell_ringing
YP900eyYudeg_30.000_40.000.wav	8.41	9.59	Alarm_bell_ringing
YP91WX58Lmy0_30.000_40.000.wav	1.85	8.37	Alarm_bell_ringing
YP_LNQaKzuik_20.000_30.000.wav	0.03	3.35	Alarm_bell_ringing
YP_LNQaKzuik_20.000_30.000.wav	6.79	9.15	Alarm_bell_ringing
YPaTwyzQDgmU_70.000_80.000.wav	0.15	3.61	Alarm_bell_ringing
YPaTwyzQDgmU_70.000_80.000.wav	9.27	9.87	Alarm_bell_ringing
YPpKpwTI1REQ_410.000_420.000.wav	0.03	3.87	Alarm_bell_ringing
YPti94mTT8SY_30.000_40.000.wav	0.03	4.09	Alarm_bell_ringing
YQSgqjJ2iglM_30.000_40.000.wav	0.91	1.55	Alarm_bell_ringing
YQSgqjJ2iglM_30.000_40.000.wav	1.91	2.55	Alarm_bell_ringing
YQSgqjJ2iglM_30.000_40.000.wav	2.91	3.55	Alarm_bell_ringing
YQSgqjJ2iglM_30.000_40.000.wav	3.91	4.55	Alarm_bell_ringing
YQSgqjJ2iglM_30.000_40.000.wav	4.91	5.55	Alarm_bell_ringing
YQSgqjJ2iglM_30.000_40.000.wav	5.91	6.55	Alarm_bell_ringing
YQSgqjJ2iglM_30.000_40.000.wav	6.91	7.55	Alarm_bell_ringing
YQSgqjJ2iglM_30.000_40.000.wav	7.91	8.55	Alarm_bell_ringing
YQSgqjJ2iglM_30.000_40.000.wav	8.91	9.55	Alarm_bell_ringing
YRMfA-0f-aDk_12.000_22.000.wav	0.17	1.65	Alarm_bell_ringing
YRMfA-0f-aDk_12.000_22.000.wav	2.27	5.85	Alarm_bell_ringing
YSgbfq9K3Lqs_30.000_40.000.wav	2.51	4.87	Alarm_bell_ringing
YSgbfq9K3Lqs_30.000_40.000.wav	8.33	8.83	Alarm_bell_ringing
YTLs3b0dV8Ew_10.000_20.000.wav	0.03	1.27	Alarm_bell_ringing
YTLs3b0dV8Ew_10.000_20.000.wav	1.83	2.21	Alarm_bell_ringing
YTLs3b0dV8Ew_10.000_20.000.wav	2.95	7.21	Alarm_bell_ringing
YTLs3b0dV8Ew_10.000_20.000.wav	8.55	9.95	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	0.09	0.69	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	1.85	3.11	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	4.23	5.49	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	6.63	7.23	Alarm_bell_ringing
YTZmFozrJ7BE_20.000_30.000.wav	8.43	9.23	Alarm_bell_ringing
YTau23jfxRV0_2.000_12.000.wav	0.05	5.09	Alarm_bell_ringing
YTgp484iUwEg_190.000_200.000.wav	6.45	6.97	Alarm_bell_ringing
YTgp484iUwEg_190.000_200.000.wav	9.29	9.97	Alarm_bell_ringing
YTx8HKkQEPrc_10.000_20.000.wav	0.03	5.15	Alarm_bell_ringing
YU10g6Ou2A58_10.000_20.000.wav	0.03	3.37	Alarm_bell_ringing
YU10g6Ou2A58_10.000_20.000.wav	5.27	9.87	Alarm_bell_ringing
YU4nhmciONvk_20.000_30.000.wav	0.03	1.07	Alarm_bell_ringing
YU4nhmciONvk_20.000_30.000.wav	4.33	9.95	Alarm_bell_ringing
YUhrqWmzFf8A_60.000_70.000.wav	3.09	5.01	Alarm_bell_ringing
YUtFWit1DrMk_0.000_10.000.wav	2.03	5.53	Alarm_bell_ringing
YUwqNcZ_b_Js_240.000_250.000.wav	0.03	3.01	Alarm_bell_ringing
YUwqNcZ_b_Js_240.000_250.000.wav	3.53	9.59	Alarm_bell_ringing
YVVJOjfAY0ec_40.000_50.000.wav	2.57	2.97	Alarm_bell_ringing
YVVJOjfAY0ec_40.000_50.000.wav	9.31	9.97	Alarm_bell_ringing
YVXVuWhara_o_60.000_70.000.wav	0.03	9.69	Alarm_bell_ringing
YVafgccb1ubk_320.000_330.000.wav	7.27	9.97	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	0.29	0.93	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	1.29	1.95	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	2.33	2.97	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	3.33	3.97	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	4.37	5.01	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	5.39	6.03	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	6.43	7.07	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	7.43	8.07	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	8.43	9.07	Alarm_bell_ringing
YVbPjWw7pRzo_230.000_240.000.wav	9.43	9.97	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	0.53	1.77	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	2.11	2.57	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	2.91	5.01	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	5.39	6.23	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	6.33	6.71	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	7.11	7.55	Alarm_bell_ringing
YWQsD5BeHcVM_80.000_90.000.wav	7.81	8.47	Alarm_bell_ringing
YWmOE-cfIJe0_8.000_18.000.wav	0.03	2.93	Alarm_bell_ringing
YWpaOXMCen7s_0.000_10.000.wav	2.39	9.83	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	0.03	0.59	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	1.03	1.59	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	2.03	2.59	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	3.03	3.59	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	4.03	4.59	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	5.03	5.67	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	6.03	6.69	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	7.03	7.67	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	8.03	8.67	Alarm_bell_ringing
YWvGEDbhCAps_0.000_10.000.wav	9.03	9.67	Alarm_bell_ringing
YWzt30lCBGHs_60.000_70.000.wav	2.33	5.81	Alarm_bell_ringing
YX6U476H2pWw_20.000_30.000.wav	0.05	5.83	Alarm_bell_ringing
YX6U476H2pWw_20.000_30.000.wav	9.35	9.89	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	0.37	0.85	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	1.37	1.81	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	2.37	2.87	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	3.37	3.85	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	4.37	4.87	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	5.37	5.87	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	6.39	6.87	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	7.37	7.91	Alarm_bell_ringing
YXOxXhQAmuYM_110.000_120.000.wav	8.37	9.97	Alarm_bell_ringing
YXiu_VGdKi4o_0.000_4.000.wav	0.33	3.01	Alarm_bell_ringing
YYTdVeMwwYkY_11.000_21.000.wav	0.51	3.57	Alarm_bell_ringing
YYTdVeMwwYkY_11.000_21.000.wav	5.63	8.93	Alarm_bell_ringing
YYaTkV4qCqQc_19.000_29.000.wav	4.15	7.85	Alarm_bell_ringing
YZFmyeuE40I8_500.000_510.000.wav	5.13	6.31	Alarm_bell_ringing
Y_CZzm6jUxbo_30.000_40.000.wav	6.23	9.77	Alarm_bell_ringing
Y_KNIJQJ-CHA_30.000_40.000.wav	0.03	9.95	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	2.45	3.67	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	4.11	4.51	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	4.95	5.27	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	5.91	8.81	Alarm_bell_ringing
Y_YoIeZgxdAI_0.000_10.000.wav	9.31	9.95	Alarm_bell_ringing
YaCVJyp88tpM_150.000_160.000.wav	0.79	7.51	Alarm_bell_ringing
YaCVJyp88tpM_150.000_160.000.wav	8.15	9.83	Alarm_bell_ringing
YabTPRP0_F-A_180.000_190.000.wav	0.69	2.11	Alarm_bell_ringing
YaeEdZ2Pd7Mo_10.000_20.000.wav	8.15	9.95	Alarm_bell_ringing
Yb2o_IFW-9HQ_2.000_12.000.wav	1.07	9.43	Alarm_bell_ringing
YbLe0AmKB8fY_560.000_570.000.wav	1.43	3.51	Alarm_bell_ringing
YbLe0AmKB8fY_560.000_570.000.wav	6.05	6.53	Alarm_bell_ringing
YbLe0AmKB8fY_560.000_570.000.wav	7.03	7.33	Alarm_bell_ringing
YbRUUPDD_nSQ_22.000_32.000.wav	0.59	3.43	Alarm_bell_ringing
YbRUUPDD_nSQ_22.000_32.000.wav	5.21	5.61	Alarm_bell_ringing
YbRUUPDD_nSQ_22.000_32.000.wav	7.79	9.43	Alarm_bell_ringing
Ybm0xs7iYwo4_60.000_70.000.wav	2.83	4.71	Alarm_bell_ringing
YeqlP9_HNy68_0.000_10.000.wav	0.31	3.39	Alarm_bell_ringing
YeqlP9_HNy68_0.000_10.000.wav	7.43	9.55	Alarm_bell_ringing
YfjcfhE22AVQ_540.000_550.000.wav	4.57	7.03	Alarm_bell_ringing
YfjcfhE22AVQ_540.000_550.000.wav	8.29	9.97	Alarm_bell_ringing
YguQwU8X2IrY_0.000_10.000.wav	0.31	1.41	Alarm_bell_ringing
YguQwU8X2IrY_0.000_10.000.wav	1.65	2.71	Alarm_bell_ringing
Yj2ZWCwZh9LQ_10.000_20.000.wav	1.95	2.53	Alarm_bell_ringing
Yj2ZWCwZh9LQ_10.000_20.000.wav	7.67	8.23	Alarm_bell_ringing
YkD_sM3ZF514_160.000_170.000.wav	1.59	4.01	Alarm_bell_ringing
YkIqf8gd4W8Q_590.000_600.000.wav	0.37	1.01	Alarm_bell_ringing
YkIqf8gd4W8Q_590.000_600.000.wav	2.67	3.15	Alarm_bell_ringing
YkIqf8gd4W8Q_590.000_600.000.wav	5.21	5.65	Alarm_bell_ringing
Yl8ImMjuK29M_330.000_340.000.wav	0.03	3.65	Alarm_bell_ringing
Yl8ImMjuK29M_330.000_340.000.wav	4.41	6.11	Alarm_bell_ringing
Yl8ImMjuK29M_330.000_340.000.wav	8.23	9.97	Alarm_bell_ringing
YmOfTDGOGBpI_160.000_170.000.wav	5.55	8.03	Alarm_bell_ringing
YmpAYvNw6VEw_40.000_50.000.wav	0.81	4.25	Alarm_bell_ringing
Yn2u-4A9fY28_20.000_30.000.wav	0.57	2.05	Alarm_bell_ringing
Yn2u-4A9fY28_20.000_30.000.wav	6.05	7.09	Alarm_bell_ringing
Yn2u-4A9fY28_20.000_30.000.wav	8.05	8.63	Alarm_bell_ringing
YoFcRyerYBfM_30.000_40.000.wav	2.51	4.73	Alarm_bell_ringing
YoFcRyerYBfM_30.000_40.000.wav	8.95	9.95	Alarm_bell_ringing
Yp6CYj_0IR28_0.000_4.000.wav	0.15	3.63	Alarm_bell_ringing
YqDCK7vo_MCM_140.000_150.000.wav	0.03	1.27	Alarm_bell_ringing
YqDCK7vo_MCM_140.000_150.000.wav	5.79	6.27	Alarm_bell_ringing
YqGDaSUy-llQ_0.000_9.000.wav	1.09	3.89	Alarm_bell_ringing
Yr4auqsn1UuA_430.000_440.000.wav	1.81	4.77	Alarm_bell_ringing
YrzAqETGwotg_20.000_30.000.wav	5.81	8.05	Alarm_bell_ringing
YtLgYuO-w638_0.000_10.000.wav	1.09	6.73	Alarm_bell_ringing
YtNr5TNpI_SY_30.000_40.000.wav	4.81	8.55	Alarm_bell_ringing
YxnwwsEEJvdk_200.000_210.000.wav	7.15	8.19	Alarm_bell_ringing
YyNNf4uTzPjQ_10.000_20.000.wav	0.03	5.11	Alarm_bell_ringing
YyNNf4uTzPjQ_10.000_20.000.wav	8.19	9.09	Alarm_bell_ringing
YylADXwDnjwY_550.000_560.000.wav	2.99	6.31	Alarm_bell_ringing
YylADXwDnjwY_550.000_560.000.wav	6.69	9.97	Alarm_bell_ringing
YzNvgZ5QPAFI_30.000_40.000.wav	0.11	1.39	Alarm_bell_ringing
Y-3k1Xl7eriw_140.000_150.000.wav	2.55	3.89	Blender
Y-3k1Xl7eriw_140.000_150.000.wav	4.27	9.97	Blender
Y-5SglSseBko_180.000_190.000.wav	0.03	9.97	Blender
Y-6XpcYja_QQ_210.000_220.000.wav	4.33	9.61	Blender
Y-BvlRNfCz1w_50.000_60.000.wav	2.09	3.07	Blender
Y-BvlRNfCz1w_50.000_60.000.wav	3.77	8.21	Blender
Y-EvFB12zCk8_30.000_40.000.wav	0.17	5.53	Blender
Y-EvFB12zCk8_30.000_40.000.wav	6.07	9.65	Blender
Y-H8nh3Z1__M_170.000_180.000.wav	7.07	9.97	Blender
Y-HyhSn6rU8A_100.000_110.000.wav	0.03	9.97	Blender
Y-T5KPWf0llU_110.000_120.000.wav	0.03	4.37	Blender
Y-_UM0h1qcBM_40.000_50.000.wav	0.03	9.97	Blender
Y-aHF0scCGc4_470.000_480.000.wav	0.03	3.95	Blender
Y-fy0rQoumZ0_230.000_240.000.wav	0.03	9.65	Blender
Y-ghB9TOCBR8_50.000_60.000.wav	0.03	0.79	Blender
Y-ghB9TOCBR8_50.000_60.000.wav	3.13	5.67	Blender
Y-ghB9TOCBR8_50.000_60.000.wav	6.65	8.29	Blender
Y-ghB9TOCBR8_50.000_60.000.wav	9.01	9.93	Blender
Y-klrkvfrYXU_70.000_80.000.wav	0.03	9.97	Blender
Y-rQOBpBoyXw_220.000_230.000.wav	0.77	1.73	Blender
Y-rQOBpBoyXw_220.000_230.000.wav	4.43	9.45	Blender
Y-toGk_oBULM_330.000_340.000.wav	0.03	9.97	Blender
Y-uIrOdeAZbQ_10.000_20.000.wav	2.09	2.81	Blender
Y-uIrOdeAZbQ_10.000_20.000.wav	3.47	9.97	Blender
Y0R06GmUsGww_40.000_50.000.wav	0.03	9.97	Blender
Y0Tt-SGltms0_480.000_490.000.wav	2.63	7.55	Blender
Y0XURSgwK0VA_210.000_220.000.wav	4.23	9.95	Blender
Y0_zh25VgrPY_50.000_60.000.wav	1.27	9.97	Blender
Y0hy1fvEH4Zs_30.000_40.000.wav	0.87	2.03	Blender
Y0hy1fvEH4Zs_30.000_40.000.wav	3.49	4.05	Blender
Y0hy1fvEH4Zs_30.000_40.000.wav	4.39	7.35	Blender
Y0kLEZglWPAI_230.000_240.000.wav	4.95	9.97	Blender
Y0oQT-Cbz6D0_60.000_70.000.wav	5.95	9.97	Blender
Y0yFZ4mGgqgk_90.000_100.000.wav	4.39	9.97	Blender
Y10orprocVRw_360.000_370.000.wav	7.55	9.97	Blender
Y16YYTRJavNE_110.000_120.000.wav	2.49	9.95	Blender
Y1GUZ1qlXK8M_70.000_80.000.wav	0.03	1.09	Blender
Y1GUZ1qlXK8M_70.000_80.000.wav	2.75	3.37	Blender
Y1GUZ1qlXK8M_70.000_80.000.wav	4.21	4.67	Blender
Y1GUZ1qlXK8M_70.000_80.000.wav	6.69	7.69	Blender
Y1MMFztEi-Hk_240.000_250.000.wav	0.03	9.95	Blender
Y1f4p0vedfI8_220.000_230.000.wav	6.87	9.97	Blender
Y1j3EdSOu7ME_30.000_40.000.wav	0.03	9.95	Blender
Y1np6pFWeYNE_200.000_210.000.wav	0.03	3.17	Blender
Y1vXVjlZlCf4_30.000_40.000.wav	0.21	0.91	Blender
Y1vXVjlZlCf4_30.000_40.000.wav	1.63	1.95	Blender
Y1vXVjlZlCf4_30.000_40.000.wav	1.99	2.05	Blender
Y1vXVjlZlCf4_30.000_40.000.wav	3.17	7.17	Blender
Y1vXVjlZlCf4_30.000_40.000.wav	7.81	8.33	Blender
Y2EoNTqlwPi0_90.000_100.000.wav	2.23	9.97	Blender
Y2HKrcHOigTU_130.000_140.000.wav	0.03	0.47	Blender
Y2HKrcHOigTU_130.000_140.000.wav	2.81	3.37	Blender
Y2HKrcHOigTU_130.000_140.000.wav	8.09	9.97	Blender
Y2P_Yh66CIhY_20.000_30.000.wav	8.91	9.97	Blender
Y2U6WeaRLEds_140.000_150.000.wav	0.03	3.05	Blender
Y2U6WeaRLEds_140.000_150.000.wav	5.07	6.71	Blender
Y2X6NE7dA1vw_200.000_210.000.wav	5.79	8.49	Blender
Y2aPtGGf0AEg_290.000_300.000.wav	1.03	3.47	Blender
Y2aPtGGf0AEg_290.000_300.000.wav	3.71	4.57	Blender
Y2aPtGGf0AEg_290.000_300.000.wav	5.23	9.49	Blender
Y2njW17xoQHY_40.000_50.000.wav	0.03	6.25	Blender
Y2njW17xoQHY_40.000_50.000.wav	6.71	8.23	Blender
Y2sX5a11I5UQ_480.000_490.000.wav	0.03	3.31	Blender
Y2tX_nAyRSp0_130.000_140.000.wav	0.03	9.97	Blender
Y3EJ5Yf5hkx0_150.000_160.000.wav	0.03	5.13	Blender
Y3KRWwv1B1bc_130.000_140.000.wav	2.65	9.85	Blender
Y3Y-bKlz6yDY_340.000_350.000.wav	0.03	9.97	Blender
Y3aau8XlZ6rk_110.000_120.000.wav	1.19	4.11	Blender
Y3rn-t1PF84A_80.000_90.000.wav	7.27	9.87	Blender
Y3sNrNlVxMu8_110.000_120.000.wav	0.03	9.97	Blender
Y4Q37R8tiQUo_370.000_380.000.wav	2.49	5.89	Blender
Y4Q37R8tiQUo_370.000_380.000.wav	8.49	9.97	Blender
Y4Xvbqxv8DTg_330.000_340.000.wav	1.93	3.73	Blender
Y4Xvbqxv8DTg_330.000_340.000.wav	5.61	9.97	Blender
Y4_yLxXvtm9s_90.000_100.000.wav	0.03	9.97	Blender
Y4aeWOVHDPoU_580.000_590.000.wav	0.03	9.97	Blender
Y4h1GQECU4GM_330.000_340.000.wav	0.03	9.97	Blender
Y4nm2U07swz0_40.000_50.000.wav	2.39	3.35	Blender
Y4nm2U07swz0_40.000_50.000.wav	4.37	4.89	Blender
Y4nm2U07swz0_40.000_50.000.wav	8.27	9.75	Blender
Y4qcrawQOVTM_260.000_270.000.wav	0.07	2.35	Blender
Y4qcrawQOVTM_260.000_270.000.wav	6.13	6.57	Blender
Y4sHNykqZDNE_10.000_20.000.wav	4.07	9.97	Blender
Y4uuGBWihU3g_100.000_110.000.wav	0.03	9.97	Blender
Y4xIq6W9b4jY_60.000_70.000.wav	0.03	0.95	Blender
Y4xIq6W9b4jY_60.000_70.000.wav	1.81	3.81	Blender
Y52dupxkQbFo_260.000_270.000.wav	0.03	9.95	Blender
Y558YuvyAoao_50.000_60.000.wav	0.05	0.47	Blender
Y558YuvyAoao_50.000_60.000.wav	2.23	9.97	Blender
Y56hglfxZmSA_200.000_210.000.wav	0.91	9.23	Blender
Y57L82bDE3qw_360.000_370.000.wav	0.03	5.23	Blender
Y585sVgKWYHg_130.000_140.000.wav	0.03	9.97	Blender
Y5EZwT9M5pSA_60.000_70.000.wav	0.61	9.97	Blender
Y5IDCyA2GDgs_30.000_40.000.wav	0.03	9.97	Blender
Y5S85tBSOyWE_170.000_180.000.wav	0.05	1.47	Blender
Y5S85tBSOyWE_170.000_180.000.wav	2.27	3.53	Blender
Y5S85tBSOyWE_170.000_180.000.wav	4.03	9.79	Blender
Y5VRQeBUWq6Y_50.000_60.000.wav	0.03	9.97	Blender
Y5dI6uTc-ELo_240.000_250.000.wav	0.03	2.01	Blender
Y5dI6uTc-ELo_240.000_250.000.wav	3.99	9.97	Blender
Y5fg4OOQEHgA_40.000_50.000.wav	0.03	7.39	Blender
Y5fg4OOQEHgA_40.000_50.000.wav	8.95	9.97	Blender
Y5ioGzyY8bU0_130.000_140.000.wav	3.29	9.67	Blender
Y5mRrha-NzhY_250.000_260.000.wav	0.03	8.51	Blender
Y5rq2cNIJjDY_100.000_110.000.wav	1.55	2.67	Blender
Y5rq2cNIJjDY_100.000_110.000.wav	3.29	6.19	Blender
Y5rq2cNIJjDY_100.000_110.000.wav	6.73	9.95	Blender
Y5ySPLstciNg_130.000_140.000.wav	1.93	2.45	Blender
Y5ySPLstciNg_130.000_140.000.wav	3.09	3.59	Blender
Y5ySPLstciNg_130.000_140.000.wav	4.17	4.73	Blender
Y5ySPLstciNg_130.000_140.000.wav	5.29	5.85	Blender
Y5ySPLstciNg_130.000_140.000.wav	6.47	7.05	Blender
Y5ySPLstciNg_130.000_140.000.wav	7.63	8.17	Blender
Y5ySPLstciNg_130.000_140.000.wav	8.75	9.33	Blender
Y65IrP6p0D0w_40.000_50.000.wav	0.03	9.91	Blender
Y69HgDj5ObUE_380.000_390.000.wav	5.35	5.95	Blender
Y69HgDj5ObUE_380.000_390.000.wav	7.21	9.85	Blender
Y6EeyngaELKA_0.000_10.000.wav	7.65	9.95	Blender
Y6Jec5pP8JKQ_70.000_80.000.wav	0.03	9.97	Blender
Y6P6a4R2uZFI_10.000_20.000.wav	2.31	2.55	Blender
Y6P6a4R2uZFI_10.000_20.000.wav	3.47	5.91	Blender
Y6P6a4R2uZFI_10.000_20.000.wav	9.29	9.97	Blender
Y6RdolW1mrGY_60.000_70.000.wav	0.49	4.45	Blender
Y6_ADEY85YME_110.000_120.000.wav	0.03	9.97	Blender
Y6fxpVuxEHW4_380.000_390.000.wav	0.05	2.61	Blender
Y6fxpVuxEHW4_380.000_390.000.wav	3.11	8.53	Blender
Y6giZCLr_kHQ_110.000_120.000.wav	0.03	9.97	Blender
Y6i7qgb6DDEw_350.000_360.000.wav	0.03	5.65	Blender
Y79se-Y2lBQ8_50.000_60.000.wav	0.03	6.61	Blender
Y7LPUszo1Iik_50.000_60.000.wav	0.03	9.09	Blender
Y7wi2e54glEM_180.000_190.000.wav	1.61	9.97	Blender
Y7zXcQDhtZDs_210.000_220.000.wav	2.17	9.59	Blender
Y83Txe5EAijU_260.000_270.000.wav	6.41	9.97	Blender
Y8FdSTXcdd_I_90.000_100.000.wav	3.17	4.97	Blender
Y8KuJppQ-eYo_60.000_70.000.wav	0.03	3.25	Blender
Y8ULJxyCGIDo_130.000_140.000.wav	8.97	9.97	Blender
Y8ajbjZHEE84_30.000_40.000.wav	2.97	9.97	Blender
Y8sVHU5ZS5zA_30.000_40.000.wav	3.97	4.39	Blender
Y8sVHU5ZS5zA_30.000_40.000.wav	6.71	9.97	Blender
Y8vH-7eaPSuQ_110.000_120.000.wav	0.03	3.17	Blender
Y8vH-7eaPSuQ_110.000_120.000.wav	6.05	7.21	Blender
Y8xGTYSfiOho_70.000_80.000.wav	0.03	9.97	Blender
Y90WHXVizpa4_560.000_570.000.wav	0.13	9.97	Blender
Y99OwHVyV-TU_110.000_120.000.wav	0.03	3.11	Blender
Y99OwHVyV-TU_110.000_120.000.wav	5.05	8.61	Blender
Y99cwh996lpU_540.000_550.000.wav	0.03	3.41	Blender
Y99cwh996lpU_540.000_550.000.wav	6.19	9.97	Blender
Y9Bac9Hg6ix8_200.000_210.000.wav	0.11	3.13	Blender
Y9Bac9Hg6ix8_200.000_210.000.wav	3.77	6.45	Blender
Y9Bac9Hg6ix8_200.000_210.000.wav	7.61	7.73	Blender
Y9F8Ea-D4s2s_350.000_360.000.wav	0.03	3.69	Blender
Y9F8Ea-D4s2s_350.000_360.000.wav	4.13	4.79	Blender
Y9F8Ea-D4s2s_350.000_360.000.wav	5.29	9.97	Blender
Y9QYrSEuK2y8_80.000_90.000.wav	1.45	9.97	Blender
Y9fp-9qML6j0_0.000_10.000.wav	0.05	9.91	Blender
Y9wjb1AfkAns_230.000_240.000.wav	0.03	9.97	Blender
YAhopgeu0JLY_60.000_70.000.wav	0.03	9.95	Blender
YAuM1rU__KQA_360.000_370.000.wav	0.03	9.95	Blender
YB40LYUDQXsI_220.000_230.000.wav	1.97	9.95	Blender
YB4d09kEOrS0_40.000_50.000.wav	0.03	9.97	Blender
YB6ggNg0zh7g_50.000_60.000.wav	2.29	2.71	Blender
YB6ggNg0zh7g_50.000_60.000.wav	5.01	9.45	Blender
YBi6KCe9AM30_150.000_160.000.wav	1.61	7.53	Blender
YBi6KCe9AM30_150.000_160.000.wav	9.57	9.73	Blender
YBkUdwj5JR0Q_20.000_30.000.wav	1.83	6.55	Blender
YBma1LAXdxoI_80.000_90.000.wav	0.03	9.97	Blender
YBr8Rn5iN8ko_80.000_90.000.wav	2.03	3.25	Blender
YBr8Rn5iN8ko_80.000_90.000.wav	4.13	5.23	Blender
YBr8Rn5iN8ko_80.000_90.000.wav	5.41	5.89	Blender
YBr8Rn5iN8ko_80.000_90.000.wav	7.63	7.65	Blender
YBr8Rn5iN8ko_80.000_90.000.wav	7.79	8.07	Blender
YBuYLhXrknLc_60.000_70.000.wav	0.03	2.81	Blender
YBwJgOCnwsA8_80.000_90.000.wav	0.03	2.97	Blender
YC2ZwwKIThvU_10.000_20.000.wav	0.03	1.37	Blender
YC2ZwwKIThvU_10.000_20.000.wav	2.31	5.27	Blender
YC2ZwwKIThvU_10.000_20.000.wav	6.27	9.97	Blender
YC6G6Clcqhvs_170.000_180.000.wav	0.03	9.95	Blender
YC8NPjvCLGak_20.000_30.000.wav	0.03	8.53	Blender
YC8NPjvCLGak_20.000_30.000.wav	9.19	9.97	Blender
YC8obKwBa33A_40.000_50.000.wav	0.03	0.59	Blender
YC8obKwBa33A_40.000_50.000.wav	5.11	5.57	Blender
YC9cqgHZeGxo_170.000_180.000.wav	0.03	9.67	Blender
YCFyKc5-3BF0_420.000_430.000.wav	0.03	6.59	Blender
YCG6PGt5GazM_0.000_10.000.wav	0.03	5.11	Blender
YCH4_LVdfV8Q_30.000_40.000.wav	0.03	1.05	Blender
YCH4_LVdfV8Q_30.000_40.000.wav	2.59	5.67	Blender
YCH4_LVdfV8Q_30.000_40.000.wav	7.95	9.95	Blender
